interarrival,total_service_time,priority_level,num_connections
0.02201315869566617,0.7339517773546809,1.31231952925357,-0.563348897645282
0.09706774749981194,0.6288121010681073,-0.188877137418588,-0.391364746695122
0.13375612173375065,0.30013372503481345,1.88736297763811,0.705217009146511
0.21123948618385768,0.07283148859219475,2.23502877073552,-2.06674533556127
0.6012820262463886,0.05101100022840806,-1.69116933261532,-0.294511603503053
0.18358394486662005,1.0347376418741037,4.00288117439286,2.05182300711848
0.2721985652713184,0.35642804740954726,-3.61209692127031,0.594969533196203
0.14115169777113545,0.4619819487958976,3.50425585865329,1.11408396768009
0.20108124494348034,0.4658910184039141,3.55043911602392,-1.20008898420044
0.014714715699226008,0.11431458457841054,-0.697453083716139,-0.864532882310445
0.05871094477702782,0.46973040345426254,1.47939688022829,0.527670336036375
0.0898373521418981,0.4116584038383184,0.49333186342372,1.29478467091242
0.12791876331344174,0.25426213236002376,2.65782432349075,-0.728802731837945
0.009344696800468242,0.7833977458900516,-0.338959519074406,1.14108197147799
0.030170182107599443,0.1213803448870103,0.56817083989105,-1.04256017424469
0.06481785082066824,0.3291929756091483,0.261946947055844,0.471464046958771
0.7117997798463183,0.869794093436769,-0.618330611483469,1.01245716876544
0.0804980097288224,0.4222952334925424,0.29817072304893,-0.820851429011515
0.1315718605257502,0.19182500695964627,-1.12962459851805,-1.15859418711468
0.0436555100891286,0.11329805690339645,0.346229369599603,0.227807396097853
0.1887221450279832,0.48795620658832245,1.19722483946982,0.691960993325688
0.06589068558228242,0.36956279217596066,4.36072086348973,-0.988253311138195
0.04638453970985004,0.6374348740460893,-1.90158606919339,-0.179503584496187
0.1453708378648841,0.7613256460464405,-0.88803675395692,0.268818619186296
0.0011042023874619545,1.6808740535951359,4.4819309450039,-0.570813930238778
0.0015387104540800604,0.7867280301801464,3.76229225178975,-0.159461883828205
0.04945364737348612,1.134392518305607,0.235997263409048,-0.948564261389555
0.007482513167639166,0.7451284822225044,2.19643257371346,-0.0344945418196698
0.022863603832553245,0.3133814453016178,-2.14964313759273,0.378397659325253
0.08275812868100618,0.7986149005791621,-0.828901491316551,0.585006773843028
0.32449012188512927,0.6015343984880626,-0.646789234978342,-0.0722029881334942
0.16974914851826256,0.10983430428953114,2.75456727610647,-0.923511952406269
0.14376182019761252,0.5564803549408778,0.215830770486195,-0.823488996009446
0.06948325140732949,0.46733341937702133,-0.22104764381475,0.276601519865093
0.5369264687172433,0.25683987882992776,1.25315515718608,1.01093128411185
0.10117260531493366,0.995331287901389,0.455116016031099,1.20905018066638
0.01822420202331512,0.2704172604059118,1.33477330433642,1.30304638702155
0.1919787952419908,0.16685548479995785,0.870640947421793,-1.37376168766537
0.024171188974132583,0.5462048592539372,0.739329118124439,1.10399410569217
0.08469215548465313,1.2461694208446439,0.151509215992093,-0.734012550882045
0.14161640594394923,0.6004182043328447,-2.64947222507803,-0.636839782381983
0.41464820045978334,0.8331222583230263,-2.13137420874915,-1.05392345085293
0.1360645849311906,1.0145710192540573,-1.11942506697032,-2.02913371715759
0.24230610241850203,0.30076799231026025,0.003376271514629,0.377400115382587
0.9872031483956221,0.3468397082538245,2.69434824440971,1.07730127747958
0.028195033183196314,0.3680529201535698,2.14774315782397,-0.758641815222448
0.06424267660938034,0.5604463953625118,1.95394042697043,-1.90711542938575
0.10036527296729499,0.9692062929885347,2.9563851239572,0.0927336576919594
0.1095768371042928,0.3394883967520746,-1.11720937891181,-1.2821345793062
0.10587297548125657,1.6744607946960315,-2.34762561763677,1.7415958472178
0.4763494765423829,0.6465822015144911,-0.307192453610213,-0.350406859056194
0.25037552323388507,0.07757491731977205,5.33172992629964,1.13294227193415
0.18725033352635054,0.5180587163648098,1.49387619547834,0.599370768377458
0.07403099796587978,0.19086443020875107,1.11928126178593,-0.689105771991426
0.3472161987755423,0.670565287838517,-0.400965944775839,-0.206688258278484
0.6204876787596313,1.0054366976744935,-0.942672958835503,-0.954989863546226
0.34429556217301327,0.10202521564300802,-1.44452087323938,1.46820709347462
0.00031326624960834965,0.11438806307849192,-0.85075592596687,1.07378418647024
0.20234093701342426,0.12295310924772974,-0.639159438105641,-0.401781287253995
0.010497829499008913,0.2602131188612564,-2.64284814165916,0.902547713278081
0.059575364644495137,0.9778804770107963,-1.23533008022513,0.173995750558763
0.012273978716393262,0.4681062368707063,-1.10872715985394,-0.0245113034680027
0.18516493362575842,0.8691100348518297,0.783023509395006,-0.172200118818785
0.23204855308895211,0.10867237369794071,3.02970600575308,-0.893666062355674
0.024317772291362602,1.10766184010267,0.161650146201738,-0.239882702038089
0.09684935922987209,0.2989714168006212,-3.66038565158222,-0.508916525221287
0.12184817715415786,0.23093578986016458,2.80597910122822,-0.0080766650576207
0.09210668962374788,0.15659014676155147,2.31112824517064,1.74210001739079
0.02579976473282346,0.17149733708468615,-0.681074792242484,0.405232471784709
0.10858293283677617,0.5891682299227016,1.00384417331117,-0.838593887935111
0.2782035379456148,0.6524049912441732,-2.01511622101976,-1.55500034047544
0.014730958101447223,0.5435470029147217,-4.49034121252988,-0.830782611758672
0.01671545911295196,0.5856951690827539,1.02976099947283,0.791506212700392
0.08763008774728608,0.35540327986185594,3.1272851725758,-0.0863637423810919
0.5685188611055682,0.8399801290072251,0.139194459579801,-1.00467956449511
0.22086932776818352,0.5509659689507683,2.62369480616013,1.27006391495485
0.2270573023399366,0.3295133930656715,-4.0330043339016,1.14201230824914
0.08985831945796113,0.29679180182213744,1.75383664313082,-0.390920040547035
0.18011339571468923,0.23118380639308697,-0.949292108087959,0.0094200889013533
0.002036570750508617,1.5147199866889072,-0.265447863114257,0.689256827118951
0.2021730619852085,0.27460558356241604,0.0176265787746552,0.57547974531828
0.48903017190796255,0.7574155864824219,1.24279319126989,0.468390868142245
0.18964580877856865,0.18770838542164653,-2.08119251494283,-0.326577188279588
0.41381682264750874,0.2650534287940893,-1.7347881682474,0.354370100069699
0.25745135858143214,0.636796080664117,5.27090691265593,-0.465760758262971
0.025693627405199412,0.6259703887458279,2.95397204946518,0.589998299797797
0.46548482319635487,0.46748524026304894,3.16036049531276,-1.06602597118896
0.013750832358027421,1.1476829298794486,-0.586882095800969,0.0152801389896798
0.1526999691785694,1.3487274499751438,-5.77633392459041,-0.616261955215969
0.030662202041503123,0.5676781960082333,1.15379968811658,0.660459092162092
0.002355134522896405,0.2733478022338309,0.0091088235323513,0.449796807992338
0.10964813712874753,0.7688224849990335,-0.172828663829047,1.47622326817004
0.06992304383807553,0.6199193177842285,1.48429041805034,0.436090017615472
0.13310659484463183,0.9813043313750952,-2.49875075623016,0.713233864309005
0.1721711514184815,0.4358670106996851,-1.50486678862954,-0.145133621815021
0.008944893251182513,0.6315952325250189,-0.671319537899711,-0.635324923243945
0.026250408776936296,0.5992721835839447,-4.93826317487712,2.33019908726657
0.16357996794564933,0.1330033817371909,1.84730510309666,-0.149218985446853
0.0840652032382116,0.1058875047623295,0.313097546049869,-0.729636648872191
0.2612553677122917,0.33233094576273914,0.633012086381892,1.83298291102728
0.21127824425034203,0.1958510524461945,3.5720146363178,-1.26067612515864
0.37364737989947366,0.3184355023987031,-0.0992124379390194,-1.29546172048648
0.2358513728205395,0.18361988550358863,0.215208890976505,-0.078251958433343
0.11239960172080124,0.3526555420881172,3.93447430298337,-0.437247299677076
0.223538608221123,0.4048327056235539,1.19076357295229,0.212310184083427
0.06442190399602586,0.8941225361173396,1.32364944550727,0.328874227620155
0.0731470295761989,0.46438580773430965,-1.45545357334085,1.11437808960391
0.3111653631700635,0.4411434913809805,-0.873081327285444,0.115646702326843
0.11826962578313505,1.03286381757769,-1.86412521924453,0.810475002996479
0.32027444605386934,0.8778177092572074,-1.14747266200965,0.114355649489033
0.3456694868443746,0.619034760608304,0.512859816891044,-1.58721766560088
0.38977016645158913,0.6481795687038895,1.98363846778173,-0.433274424876596
0.49690591019863545,0.3399720073381884,0.610298116673964,1.92172030143301
0.11276977413996186,0.9407585797379351,-2.3430615256144,0.151443557730118
0.07679948482862944,0.19588173178122387,-3.25553709352709,-0.519113341366122
0.17454988597001667,0.3423626465005516,-0.696733914702206,0.139845537678813
0.09277963659451799,0.1432712650830843,3.75312854634493,-0.480707976055411
0.18379595221505268,0.6953936814576515,1.90743595485286,-0.588626128572774
0.24455357447389223,0.46530996066145336,4.13641604530099,1.08345763627595
0.23321021413481746,0.43049116699559686,2.69972222575453,-1.24426457894173
0.09385770084815598,0.5509498337916428,3.39141000324775,-0.62959357602774
0.03651076516096328,0.6568287517597763,-2.29096218321034,-0.563665000457989
0.11260960271957221,0.4831420198974092,0.621336258914005,-0.601348759427753
0.030768778997220105,1.2526177154250195,-0.112086614191207,-0.779419174205059
0.4416314881074134,1.2426494776912267,-2.21637576036274,1.06901022119617
0.08489211523478801,0.4832611568598846,0.914099142082808,2.8877725433908
0.033555900705039984,0.6362710653633161,3.62568867179991,-0.857349260344735
0.005155430879335333,1.2581941409988842,-2.20594812545335,-0.770569170675891
0.20759135160412145,0.46600305382926277,-2.74988006473527,-0.256902468756696
0.202616676599364,0.3793863063541747,0.411463732267855,0.721760086005853
0.08328625342214832,0.25083554779208106,3.50631902998278,0.0075697450670163
0.014882625955254906,1.0535935892834705,-3.13086004286831,-0.0551775203979359
0.10540078962234925,0.25965863206833467,2.64808217499505,-0.825320506156602
0.07456594510565666,0.09735665731455856,1.44776508208194,0.306542966122346
0.22609530463174032,1.1046752885385136,-3.11801158288191,-2.08713183908051
0.18616884920116714,0.8899722687201296,-2.23770702737764,-0.482624562752764
0.09069813731177835,1.1468771834155926,-1.89154094865347,-0.738145259105783
0.04915262984484966,0.9496543556223159,0.160038740239324,-0.602512972573083
0.885170061872906,0.6881970541279185,-1.35285917482418,0.0402581858527986
0.12102785449305875,0.21912165637418252,2.51251737078607,0.197223502665799
0.23312628770386495,1.439159223797205,3.60035405379884,1.6951408320464
0.03029321641893651,0.6227103903514402,1.06957618059479,-0.957422447857322
0.13294681645378412,0.8895926519729983,2.964418758562,1.44504273845019
0.005584592484585062,0.43884676573039505,0.84179357970541,0.42965737841598
0.1408234738941404,0.7893321770931352,-0.172876833382787,-0.766356176682467
0.6649439977024297,0.18807968149631774,2.9005032887892,1.20716999995576
0.0969687889589484,0.672274376879846,-1.74137348991688,-0.525233457938048
0.007955344154956627,0.4325668107461358,2.35530997397485,-0.0723576076195141
0.006289008945167308,0.5433489315873965,-3.98727236481678,-0.72318858685479
0.0982002725260163,1.0549414072490333,-3.18550154894255,-0.586940206067115
0.034876614770226175,0.9541489455841198,0.010849880039064,0.0065360835690189
0.004725815416240113,0.6900096972899552,-0.41569000439383,1.0695964498398
0.2822925808285821,1.3082840991286027,-1.98218397395505,-0.236408720793707
0.12269094089076307,0.6101572675395531,1.81256021012116,-2.5042354869052
0.06828543456586712,1.2206671621898415,-0.32640443044188,-0.573401901927152
0.4606834538643087,0.4365412196826687,1.6680082751142,0.15138695241844
0.024691084699573065,1.001270269456274,0.710581332059306,0.265541674557667
0.624344509628195,0.5116907542154369,2.92986102110863,0.722804438070936
0.07536582709810526,1.0689049752434512,-2.31278784807956,1.22658605814261
0.43857342711362163,0.2891695579734073,3.70372182483518,1.16570075684085
0.18473502413695447,0.2083661267698137,3.19679323081567,2.16980702785615
0.35055471027527685,0.324808741090033,-1.44565364804492,0.578431784188798
0.8271979192000565,0.5939292956074158,3.59659493227108,-0.847480769116173
0.06804939297972233,0.9195869678290688,1.2992029400368,1.55486413801434
0.649534733191931,0.8625873063572482,-1.78879288207828,-0.983991902856104
0.09868946593832438,1.3037771376657297,-1.7232602155284,-2.20648640958328
0.09739314464199204,0.5267290249673897,-1.72650088335892,-0.938404566539051
0.08322042752609593,0.8403496368821428,-0.839713662663973,0.790597768898
0.15591869937877606,0.8619728776618076,1.08705592274126,-0.748442424922033
0.03348147598237732,0.30986634035484606,-2.74928843499629,0.168209751808536
0.16135792845831348,0.9244006228858666,-0.960437850900259,0.370479348543576
0.15604835761790256,0.485988246458544,1.21148560835414,0.206499515433429
0.28701442766129914,0.786531834671963,1.47561197218904,-0.076190887934728
0.3587322095416907,1.177499769948506,1.69349646774514,-0.701060227830697
0.1161213863090131,0.8178298827342395,1.45642994549614,-0.750350201807157
0.07200274496578933,0.20069141583575106,1.06618205694435,0.785375241124468
0.06004134180842746,0.860013973799017,0.61990426279611,1.11369782082079
0.04328916542202438,0.4287333301689078,0.915174480645139,2.3992542795571
0.011875191561676162,0.614707029117021,-0.351174327462236,0.155143474653058
0.08384627968339796,0.5197223662263574,2.48129852791752,-0.143650169641148
0.0630100213410338,0.08853558476548204,2.32699728454214,0.356966653470312
0.6787493564859322,0.6137041776276624,0.969828739982462,0.463647311741539
0.16315736993082308,0.6653713614184802,-1.52366918150423,1.20676257550109
0.08532049910342017,0.5563956780339816,0.395518605653781,0.571752945463872
0.17372290472451454,0.29680128975335,0.68951949896904,-1.13135172995908
0.029977851500428955,1.0944964830114436,0.0066943929489782,1.01918841831464
0.1174131346885806,0.3580191001498598,0.831335413860116,1.29076232236288
0.19682524115640226,0.2237990843497574,3.51778225971608,0.587178510638409
0.13423715419589502,0.4031713831864357,1.17807192883821,-0.588376310130309
0.1027589389711504,0.23519416022739786,0.919275605233619,-0.734659575486438
1.0182082527884921,0.8106957038620559,3.90958488903825,-0.389294909866561
0.42457800004935936,0.3371975687353769,0.0163011406086866,1.12919504257284
0.19531749676136156,0.7338834604615296,1.36905278507812,-0.0054938718474666
0.16850462407622738,1.4558416903723843,-1.62273963807063,0.489312561259453
0.19386472866399085,0.7238445406656334,-3.13911709136512,-0.617228809759456
0.04495700651715701,0.5857060718824266,1.53669103198656,2.76384327009268
0.10055090433803937,1.1737110018277583,-1.60335193397272,0.822224592836131
0.008051833273152042,0.8525080295092751,1.17677832150986,-0.31862507185365
0.12907952580871593,0.9583768604194116,1.20824810066669,0.148832919245723
0.15662513675059492,1.169344645714635,-0.850990130782027,1.40141683933372
0.05168932109178914,0.44371441331203487,-1.13795655763261,-1.01361597577597
